Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
29/12/2008,Uttar Pradesh,Agra,"DIC, Nunhai",Sensitive Areas,NA,55.5,417,845
1/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,9.5,45.8,388,567
1/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,43.2,48.5,514,888
1/10/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,35.5,291,434
1/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,6,24.5,131,361
28/1/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,11.2,48,282,519
29/1/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.8,53.5,342,587
14/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.4,30.3,392,569
20/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.7,32.3,324,592
26/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,16.8,274,423
29/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.7,40.7,305,683
3/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,23.3,257,454
3/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,7.3,32.8,326,504
14/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.3,43.7,251,571
17/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.2,31.5,314,660
23/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,29.5,191,309
25/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,35,171,373
30/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.3,21.2,228,469
4/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,20.5,193,329
4/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,14,29.5,136,375
13/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.5,20.9,170,405
14/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,7.5,19.3,168,406
16/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.2,23.3,221,563
17/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4,23,218,434
20/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,11.3,40.8,203,492
21/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,11.7,41.5,195,492
23/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.7,29.8,180,502
27/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,7.8,30,275,663
30/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.3,37.7,122,516
5/1/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,7,21,261,778
5/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,12.3,26,234,752
5/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,10.4,25.2,114,606
5/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,29,119,483
5/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.8,17.9,192,379
5/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,17,149,418
18/5/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,13.5,19.3,375,809
20/5/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,8.7,23.7,131,257
21/5/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5,8.6,37,144
25/5/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.7,20.2,57,248
28/5/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,22.5,97,295
6/1/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,33.7,91,237
6/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,18.5,62,200
6/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,22,46,158
6/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,14.3,54,160
15/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.4,24.4,25,79
21/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,13,60,245
22/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,7.6,81,311
23/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,20,68,289
24/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,12.7,12.9,75,242
25/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,11.3,34,169
7/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,17.8,62,96
7/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.7,14.6,43,167
20/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,16.3,47,NA
23/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,10.3,53,NA
27/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,16.2,54,NA
28/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,12.8,42,NA
19/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,15.3,67,121
20/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.3,18.3,48,131
23/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,19.4,81,186
26/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,35.2,73,148
27/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.7,17,39,139
30/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,15.7,52,138
9/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4,28,87,NA
9/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,28,72,NA
16/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.7,21.5,53,152
22/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.2,17,66,184
23/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.8,17.5,82,212
25/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.8,27.8,89,352
29/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.7,18.5,92,297
10/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.7,19.5,138,276
10/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,14.7,102,292
10/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,29.8,209,471
13/10/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.5,34,191,521
16/10/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4,34.2,133,319
20/10/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,45,348,652
23/10/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.3,55.5,295,655
11/2/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,35.3,317,568
11/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,45.8,229,663
11/5/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.8,43.5,494,1024
11/7/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,30.8,428,728
11/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,38.8,383,756
11/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,49.8,491,926
11/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,56.3,434,772
11/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,42.5,277,454
14/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,47.5,234,486
15/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4,40.5,256,524
17/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,31,303,608
18/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,47.5,218,439
12/3/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,11,54.5,261,495
12/4/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,42.3,179,487
12/6/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,6.3,60.3,219,546
12/8/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,55.8,414,725
12/9/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,27.3,397,599
12/10/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.8,50.3,334,457
12/11/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3,43.5,209,393
12/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.3,34.8,174,398
15/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.8,37.3,185,404
16/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5,36,277,469
17/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,4.8,39.5,240,472
18/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,3.5,42.8,194,392
19/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,5.8,32.5,146,472
20/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,34.3,228,568
22/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,19.5,121,235
23/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,6.3,33.5,140,297
24/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,9.3,47,228,460
25/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.8,31.5,291,537
26/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,29.3,330,572
27/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,2.5,32,445,896
28/12/2008,Uttar Pradesh,Agra,Itmad-ud-daulah,Sensitive Areas,NA,30.5,334,576
1/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6.3,24.5,380,641
1/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,8.7,25.5,526,768
14/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.7,23.3,253,466
15/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,26,169,349
17/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5.3,47,226,480
18/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,16.8,169,379
21/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6.2,19.8,172,290
22/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.5,24.5,269,448
24/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,26.8,357,550
25/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.8,24.5,255,448
31/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7,25.6,212,399
2/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5.5,21,230,471
2/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,25.5,291,451
2/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,27.4,233,441
2/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.8,15,177,581
2/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,8,12.8,169,322
13/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3,20.9,222,456
22/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,8,36.5,202,519
25/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.7,18.3,185,578
28/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.8,32.3,246,557
3/5/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,10.3,50.2,361,650
3/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.3,35,175,565
13/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,40.8,207,526
16/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5.3,39,211,520
28/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,24.5,200,853
4/6/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,9.3,21.7,74,147
4/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,11.2,17.1,125,368
4/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.8,18.2,164,361
15/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.6,25.1,137,514
18/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6.7,21.5,188,455
22/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,26.3,276,500
24/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,23.8,218,488
25/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5.6,16.6,168,437
28/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3,33.5,307,626
29/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,29.5,319,483
5/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.5,31.5,273,742
5/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.5,19.5,219,438
13/5/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,21.5,114,347
27/5/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.5,35.3,199,524
6/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,23.8,123,309
6/5/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,29.3,174,605
6/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,22,94,178
6/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.3,15.3,62,155
30/6/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,12.8,91,188
7/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,11.8,16,64,123
13/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.2,24.3,36,110
15/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,23.5,109,359
19/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,20.3,85,298
22/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,19,133,296
27/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,10,14.5,38,84
29/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.3,13.3,53,113
8/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,19.8,95,139
8/6/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,27.8,144,198
18/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.7,11.4,49,311
19/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,15.7,138,395
25/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,17.3,116,250
28/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,16,45,327
9/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,18.3,83,291
9/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,12.4,261,441
9/6/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,33.2,72,208
9/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,34.5,119,573
9/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,11.3,22.5,NA,337
13/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,22,68,110
18/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.3,8.7,26,384
21/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.5,7.9,36,82
24/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,9.2,8.8,71,314
28/9/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.8,14,146,443
10/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,23.8,120,266
10/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.8,23.8,81,228
10/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,26.8,177,450
15/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,28,107,337
19/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,31,223,459
22/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,33.1,NA,605
11/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,33.8,315,609
11/5/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.5,33.5,282,564
11/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,33,250,479
11/8/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,29.3,257,541
11/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,42.8,514,872
11/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,53.8,440,799
13/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,39,214,373
16/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,26.5,307,554
17/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,36.5,299,764
19/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.8,48,140,338
20/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,25.3,110,212
22/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4.5,26,NA,416
25/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.8,39,320,516
26/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,57,382,579
27/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.8,30.3,261,436
28/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,17,30.3,254,442
30/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,3.5,30.8,257,516
12/1/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,19.5,287,533
12/2/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,7.5,33.3,331,621
12/3/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5.5,29.5,232,521
12/4/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,9.3,164,423
12/5/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,26,246,507
12/6/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,21,300,525
12/7/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,21,183,515
12/10/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,2.5,19.8,208,365
12/11/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,4,24,189,367
12/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,5,26.8,140,370
15/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,29,203,436
16/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,6.3,27,250,412
17/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,21.3,194,389
18/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,31.5,146,345
19/12/2008,Uttar Pradesh,Agra,Rambagh,Sensitive Areas,NA,19.8,95,443
1/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,33.8,50.5,380,482
1/4/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,9.5,45.8,388,567
1/5/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,12,39.7,381,602
1/6/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,11.7,57.7,611,760
1/7/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.8,27.5,578,668
1/8/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,11,38.3,504,689
13/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.7,31.2,229,273
14/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.2,21.6,198,237
15/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,23.7,153,263
16/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3,42.4,223,330
19/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.7,23.8,186,246
20/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,23.5,188,252
21/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,15.8,121,326
23/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5.5,30.5,226,367
27/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.5,28.5,159,360
28/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,38.8,259,464
29/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4,32,194,448
31/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,31.3,17.3,207,321
2/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.3,19,208,324
2/4/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,24.2,201,344
2/5/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.2,29,338,554
2/6/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5.5,28,241,465
2/7/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,23.5,150,314
2/9/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5,16,164,379
2/10/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,18.3,26.4,207,286
2/11/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,27.2,224,304
2/12/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,14.8,176,301
13/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,15.6,181,301
14/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5,29.3,289,356
16/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,16.2,28.5,215,358
17/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,8.8,27.5,286,360
18/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,17.5,30.2,270,418
19/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,8.3,20.7,263,318
20/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,15.8,27,289,495
21/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,11.5,239,309
23/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,16.2,208,329
24/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.3,14.2,279,488
25/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3,15.7,283,428
26/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,14.2,288,365
27/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5,21.7,342,443
28/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4,6.1,264,290
3/1/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,7.5,277,342
3/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,6.8,264,329
3/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.5,14.1,306,420
3/4/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,17.7,40.8,383,523
3/5/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,11,18.8,305,407
3/8/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.7,17.4,262,418
3/9/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.5,24.5,251,406
3/10/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,9.5,31.7,178,462
3/11/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.3,32.8,326,504
13/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4,37.3,179,275
15/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.8,22.6,261,403
16/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,2.5,30.8,203,327
17/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.8,36.1,244,377
18/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,3.7,19.8,178,304
19/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,19.5,163,335
24/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,14.8,21.1,194,308
25/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,13,18.4,249,323
26/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,11.5,31,290,380
27/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,4.5,28.7,304,514
29/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,6.5,22.2,294,555
30/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.5,16.8,346,564
4/2/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,5,10.6,149,244
4/3/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,7.7,12.4,72,147
4/4/2008,Uttar Pradesh,Agra,Taj Mahal,Sensitive Areas,NA,16.3,60,231
