Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
12/12/2007,Gujarat,Surat,B.R.C. High School,Industrial Areas,18.9,23.7,103,207
14-12-07,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.2,25.2,100,201
19-12-07,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.4,27.5,102,205
21-12-07,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.8,26.8,98,197
26-12-07,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.7,28.7,104,210
28-12-07,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.1,27.6,110,224
1/1/2007,Gujarat,Surat,Near A.I. Office,Residential and others,25.7,34.5,116,166
1/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,28,36.1,112,162
1/8/2007,Gujarat,Surat,Near A.I. Office,Residential and others,27.2,34.8,118,171
1/12/2007,Gujarat,Surat,Near A.I. Office,Residential and others,26.1,33.6,121,177
15-01-07,Gujarat,Surat,Near A.I. Office,Residential and others,28,35.3,118,170
19-01-07,Gujarat,Surat,Near A.I. Office,Residential and others,27.4,34.2,113,164
22-01-07,Gujarat,Surat,Near A.I. Office,Residential and others,27.7,34.6,116,170
26-01-07,Gujarat,Surat,Near A.I. Office,Residential and others,26.5,33.9,114,166
29-01-07,Gujarat,Surat,Near A.I. Office,Residential and others,25.5,32.8,114,165
2/2/2007,Gujarat,Surat,Near A.I. Office,Residential and others,27.2,34.2,114,165
2/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,24.4,36.1,116,157
2/9/2007,Gujarat,Surat,Near A.I. Office,Residential and others,25.7,34.5,112,153
2/12/2007,Gujarat,Surat,Near A.I. Office,Residential and others,23.4,31.9,101,186
16-02-07,Gujarat,Surat,Near A.I. Office,Residential and others,24.4,32.7,97,180
19-02-07,Gujarat,Surat,Near A.I. Office,Residential and others,23.7,31.1,98,215
23-02-07,Gujarat,Surat,Near A.I. Office,Residential and others,25.3,32.4,100,222
26-02-07,Gujarat,Surat,Near A.I. Office,Residential and others,25.4,31.2,94,193
3/2/2007,Gujarat,Surat,Near A.I. Office,Residential and others,23.7,30,95,197
3/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,21.1,30.1,96,202
3/9/2007,Gujarat,Surat,Near A.I. Office,Residential and others,19.2,28,94,199
3/12/2007,Gujarat,Surat,Near A.I. Office,Residential and others,19.5,27.9,105,222
16-03-07,Gujarat,Surat,Near A.I. Office,Residential and others,21.1,30.1,97,207
19-03-07,Gujarat,Surat,Near A.I. Office,Residential and others,22.4,30.8,100,212
23-03-07,Gujarat,Surat,Near A.I. Office,Residential and others,21.9,30,94,199
26-03-07,Gujarat,Surat,Near A.I. Office,Residential and others,21,28.3,99,208
30-03-07,Gujarat,Surat,Near A.I. Office,Residential and others,20.2,27.8,95,198
4/2/2007,Gujarat,Surat,Near A.I. Office,Residential and others,22.4,30.8,100,212
4/6/2007,Gujarat,Surat,Near A.I. Office,Residential and others,20.5,28.5,98,196
4/9/2007,Gujarat,Surat,Near A.I. Office,Residential and others,22.6,31.6,94,199
13-04-07,Gujarat,Surat,Near A.I. Office,Residential and others,23.5,29.6,97,216
16-04-07,Gujarat,Surat,Near A.I. Office,Residential and others,22.4,28.6,101,212
20-04-07,Gujarat,Surat,Near A.I. Office,Residential and others,21.1,26.4,104,220
23-04-07,Gujarat,Surat,Near A.I. Office,Residential and others,23.8,30.8,106,231
27-04-07,Gujarat,Surat,Near A.I. Office,Residential and others,20.2,27.6,102,222
30-04-07,Gujarat,Surat,Near A.I. Office,Residential and others,21.4,28.7,107,230
5/4/2007,Gujarat,Surat,Near A.I. Office,Residential and others,22,29.5,112,240
5/7/2007,Gujarat,Surat,Near A.I. Office,Residential and others,23.7,32.5,102,226
5/11/2007,Gujarat,Surat,Near A.I. Office,Residential and others,25.6,35.1,110,241
14-05-07,Gujarat,Surat,Near A.I. Office,Residential and others,20.6,29.2,99,215
18-05-07,Gujarat,Surat,Near A.I. Office,Residential and others,22.5,32.1,108,238
21-05-07,Gujarat,Surat,Near A.I. Office,Residential and others,24.2,31.4,102,223
25-05-07,Gujarat,Surat,Near A.I. Office,Residential and others,23.5,32.6,104,228
28-05-07,Gujarat,Surat,Near A.I. Office,Residential and others,21.4,29.4,100,214
6/1/2007,Gujarat,Surat,Near A.I. Office,Residential and others,20.2,27.6,97,218
6/4/2007,Gujarat,Surat,Near A.I. Office,Residential and others,20.8,28.3,94,202
6/8/2007,Gujarat,Surat,Near A.I. Office,Residential and others,22.2,30,98,211
6/11/2007,Gujarat,Surat,Near A.I. Office,Residential and others,28.6,37.8,106,233
15-06-07,Gujarat,Surat,Near A.I. Office,Residential and others,19.8,31.2,112,247
18-06-07,Gujarat,Surat,Near A.I. Office,Residential and others,29.1,36.4,102,224
22-06-07,Gujarat,Surat,Near A.I. Office,Residential and others,25.2,32.5,96,209
25-06-07,Gujarat,Surat,Near A.I. Office,Residential and others,21.2,28.3,88,190
29-06-07,Gujarat,Surat,Near A.I. Office,Residential and others,18.8,24.5,91,194
7/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,16.7,23.1,82,173
7/6/2007,Gujarat,Surat,Near A.I. Office,Residential and others,21.6,29.2,96,198
7/9/2007,Gujarat,Surat,Near A.I. Office,Residential and others,18.7,26.1,80,173
13-07-07,Gujarat,Surat,Near A.I. Office,Residential and others,22.2,28.3,74,161
16-07-07,Gujarat,Surat,Near A.I. Office,Residential and others,14.6,26.5,87,175
20-07-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.2,23.2,82,163
23-07-07,Gujarat,Surat,Near A.I. Office,Residential and others,13.4,21.5,86,188
27-07-07,Gujarat,Surat,Near A.I. Office,Residential and others,11.6,19.7,78,175
30-07-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.8,24.4,81,180
8/3/2007,Gujarat,Surat,Near A.I. Office,Residential and others,13.1,26.2,72,140
8/9/2007,Gujarat,Surat,Near A.I. Office,Residential and others,12.5,26.8,79,160
8/10/2007,Gujarat,Surat,Near A.I. Office,Residential and others,11.2,25.3,86,174
13-08-07,Gujarat,Surat,Near A.I. Office,Residential and others,13.7,28.4,84,170
17-08-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.1,26,82,167
20-08-07,Gujarat,Surat,Near A.I. Office,Residential and others,10.6,22.8,78,157
24-08-07,Gujarat,Surat,Near A.I. Office,Residential and others,13.6,27.8,76,156
27-08-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.8,24.3,74,152
31-08-07,Gujarat,Surat,Near A.I. Office,Residential and others,13.9,27.6,77,159
9/3/2007,Gujarat,Surat,Near A.I. Office,Residential and others,13.3,27.8,87,174
9/7/2007,Gujarat,Surat,Near A.I. Office,Residential and others,12.5,26.4,82,163
9/10/2007,Gujarat,Surat,Near A.I. Office,Residential and others,11.9,25.1,78,158
14-09-07,Gujarat,Surat,Near A.I. Office,Residential and others,11.1,23.9,75,151
17-09-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.7,27.3,81,160
21-09-07,Gujarat,Surat,Near A.I. Office,Residential and others,10.6,20.2,68,127
24-09-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.2,22.5,72,134
28-09-07,Gujarat,Surat,Near A.I. Office,Residential and others,11.3,21.8,76,141
10/1/2007,Gujarat,Surat,Near A.I. Office,Residential and others,14.6,28.3,76,152
10/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,12.8,25.7,84,169
10/8/2007,Gujarat,Surat,Near A.I. Office,Residential and others,13.2,27.1,81,164
10/12/2007,Gujarat,Surat,Near A.I. Office,Residential and others,15.7,30.4,88,177
15-10-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.7,24.5,85,171
19-10-07,Gujarat,Surat,Near A.I. Office,Residential and others,11.9,23.5,76,154
22-10-07,Gujarat,Surat,Near A.I. Office,Residential and others,12.2,25.1,79,160
26-10-07,Gujarat,Surat,Near A.I. Office,Residential and others,13.6,27.6,83,170
29-10-07,Gujarat,Surat,Near A.I. Office,Residential and others,11.5,24.7,77,155
11/2/2007,Gujarat,Surat,Near A.I. Office,Residential and others,13.1,26.8,75,157
11/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,15.6,26.5,79,161
11/8/2007,Gujarat,Surat,Near A.I. Office,Residential and others,18.7,28.2,84,169
11/9/2007,Gujarat,Surat,Near A.I. Office,Residential and others,25.6,34.2,98,195
11/10/2007,Gujarat,Surat,Near A.I. Office,Residential and others,24.1,32.4,106,210
11/11/2007,Gujarat,Surat,Near A.I. Office,Residential and others,19.3,29.1,87,174
23-11-07,Gujarat,Surat,Near A.I. Office,Residential and others,17.5,26.1,74,153
26-11-07,Gujarat,Surat,Near A.I. Office,Residential and others,15.6,23.9,82,167
30-11-07,Gujarat,Surat,Near A.I. Office,Residential and others,14.8,22.5,85,175
12/5/2007,Gujarat,Surat,Near A.I. Office,Residential and others,18.4,26.4,83,168
12/7/2007,Gujarat,Surat,Near A.I. Office,Residential and others,17.3,24.8,80,164
12/10/2007,Gujarat,Surat,Near A.I. Office,Residential and others,19.2,28.3,76,156
14-12-07,Gujarat,Surat,Near A.I. Office,Residential and others,17.5,25.1,79,161
17-12-07,Gujarat,Surat,Near A.I. Office,Residential and others,17.9,26.2,84,173
21-12-07,Gujarat,Surat,Near A.I. Office,Residential and others,18.5,27.6,87,177
24-12-07,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,23.7,91,187
28-12-07,Gujarat,Surat,Near A.I. Office,Residential and others,17.6,26.5,94,196
31-12-07,Gujarat,Surat,Near A.I. Office,Residential and others,18.7,28.1,88,179
1/1/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,23.8,32.3,106,151
1/3/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,26,34.4,111,158
1/8/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,24.8,31.3,106,149
1/10/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,26.3,33.4,115,164
15-01-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,23.8,31.3,107,154
17-01-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,25.5,32.6,111,161
22-01-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,24.6,32.3,117,170
24-01-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,26.4,33.8,113,164
29-01-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,23.2,30.7,108,158
31-01-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,25.3,32.7,105,152
2/5/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,23.1,32.1,114,155
2/7/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.9,30.9,107,145
2/12/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.6,27.5,92,169
14-02-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21,29,95,176
19-02-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19,25.8,90,192
21-02-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,25.5,84,182
26-02-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.6,21.3,80,163
28-02-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.5,21.6,82,170
3/5/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.1,27.2,80,162
3/7/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,25.2,84,171
3/12/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17,23.7,91,188
14-03-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16,24.9,88,183
19-03-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.7,25.5,89,185
21-03-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,26.1,87,181
26-03-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.8,26.3,91,187
28-03-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.7,27.3,90,188
4/2/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.9,25.8,90,186
4/4/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.2,24.6,86,177
4/9/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21,26.8,81,164
4/11/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.7,25.7,84,174
16-04-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.6,27.2,92,188
18-04-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.2,25.4,96,196
23-04-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.6,26.2,94,192
25-04-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.1,27.6,98,209
30-04-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.4,25.9,97,205
5/2/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.6,25.1,99,214
5/7/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.6,28.4,89,196
5/9/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.1,24.2,81,177
14-05-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,24.6,78,166
16-05-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.2,26.1,84,182
21-05-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.5,28.2,82,178
23-05-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.9,27.4,76,163
28-05-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,25.8,79,173
30-05-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.4,23.8,71,159
6/4/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.6,26.7,74,161
6/6/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,25.9,69,151
6/11/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,23.2,29.4,88,193
13-06-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,22.2,65,146
18-06-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,25.3,32.9,94,207
20-06-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.9,29.4,87,191
25-06-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.7,24.7,79,171
27-06-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.2,27.3,72,158
7/4/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.8,21.6,76,164
7/5/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.2,26,87,180
7/9/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.4,23.1,73,161
7/11/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.7,19.9,69,150
16-07-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.5,19.6,68,128
18-07-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9,16.6,64,119
23-07-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.5,18.7,70,137
25-07-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,8.1,17.5,67,130
30-07-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,7.2,15.4,62,126
8/1/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,6.8,13.2,57,122
8/8/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,8.4,15.3,70,128
8/9/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.4,17.9,70,119
13-08-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,7.5,13.3,62,115
15-08-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,8,16.6,66,121
20-08-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,6.9,15.6,68,129
22-08-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,8.8,19.2,64,124
27-08-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,7.1,17.4,63,126
29-08-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.5,20.6,61,123
9/3/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.8,18.2,69,142
9/5/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.2,19.7,71,144
9/10/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,7.6,16.2,65,124
9/12/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,8.2,17.9,58,121
17-09-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,7.4,14.1,64,134
19-09-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,8.7,16.4,55,104
24-09-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.2,15.4,61,109
26-09-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.8,17.8,63,119
10/1/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.1,16.5,63,128
10/3/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,11.3,18.2,65,135
10/8/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.6,16.1,71,145
10/10/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.3,20.2,73,151
15-10-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.8,17.8,70,140
17-10-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,11.5,18,68,136
22-10-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.6,19.6,72,144
24-10-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.7,17.9,64,129
29-10-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,9.7,16.3,70,142
31-10-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.2,16.9,66,134
11/5/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,10.5,17.2,68,136
11/7/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,11.6,20.4,72,144
11/8/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.4,23.3,74,147
11/9/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.2,28.4,89,183
11/10/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.5,25.1,83,171
11/11/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.3,21.3,71,143
26-11-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.1,20.3,71,147
28-11-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.2,18.9,66,135
12/3/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.8,19.5,75,152
12/5/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,11.7,17.7,71,146
12/10/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.4,21.2,67,138
12/12/2007,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.5,20.1,70,143
17-12-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.1,22.5,76,156
19-12-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.9,21.6,78,160
24-12-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,11.5,19.8,73,150
26-12-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,11.1,18.7,69,142
31-12-07,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.2,20.1,65,133
1/3/2007,Gujarat,Vadodara,CETP,Industrial Areas,28.4,43.8,207,350
1/6/2007,Gujarat,Vadodara,CETP,Industrial Areas,29.7,45.9,210,351
1/10/2007,Gujarat,Vadodara,CETP,Industrial Areas,31.4,52,240,399
13-01-07,Gujarat,Vadodara,CETP,Industrial Areas,32.7,54.6,226,371
17-01-07,Gujarat,Vadodara,CETP,Industrial Areas,27,43,182,323
20-01-07,Gujarat,Vadodara,CETP,Industrial Areas,28.8,46.7,197,347
24-01-07,Gujarat,Vadodara,CETP,Industrial Areas,28,40.8,177,308
27-01-07,Gujarat,Vadodara,CETP,Industrial Areas,30,45.9,181,315
31-01-07,Gujarat,Vadodara,CETP,Industrial Areas,25.3,36.1,173,308
2/3/2007,Gujarat,Vadodara,CETP,Industrial Areas,27.7,38.1,220,330
2/7/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.8,37.2,190,342
2/10/2007,Gujarat,Vadodara,CETP,Industrial Areas,24.3,43,185,335
14-02-07,Gujarat,Vadodara,CETP,Industrial Areas,26,39,164,339
17-02-07,Gujarat,Vadodara,CETP,Industrial Areas,25.6,37.2,156,331
21-02-07,Gujarat,Vadodara,CETP,Industrial Areas,24.7,41.4,152,349
24-02-07,Gujarat,Vadodara,CETP,Industrial Areas,24.5,39.4,143,331
28-02-07,Gujarat,Vadodara,CETP,Industrial Areas,24.4,40,130,314
3/3/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.6,38,139,335
3/7/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.3,36,137,330
3/10/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.6,37.1,151,359
14-03-07,Gujarat,Vadodara,CETP,Industrial Areas,20.6,33.8,133,320
17-03-07,Gujarat,Vadodara,CETP,Industrial Areas,21.9,36.1,139,337
21-03-07,Gujarat,Vadodara,CETP,Industrial Areas,20.4,35.6,143,339
24-03-07,Gujarat,Vadodara,CETP,Industrial Areas,22.1,39.8,144,325
28-03-07,Gujarat,Vadodara,CETP,Industrial Areas,18.8,39.5,150,355
31-03-07,Gujarat,Vadodara,CETP,Industrial Areas,21,40.5,155,361
4/4/2007,Gujarat,Vadodara,CETP,Industrial Areas,22,38.5,165,381
4/7/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.5,42.7,173,391
4/11/2007,Gujarat,Vadodara,CETP,Industrial Areas,24.2,39.3,157,374
14-04-07,Gujarat,Vadodara,CETP,Industrial Areas,24.6,42.1,171,404
18-04-07,Gujarat,Vadodara,CETP,Industrial Areas,23.9,42.2,164,380
21-04-07,Gujarat,Vadodara,CETP,Industrial Areas,22.8,43.9,175,393
25-04-07,Gujarat,Vadodara,CETP,Industrial Areas,22.9,42,155,347
28-04-07,Gujarat,Vadodara,CETP,Industrial Areas,24,43.6,165,372
5/2/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.7,44.5,163,358
5/5/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.2,45.7,177,385
5/9/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.5,41,149,346
5/12/2007,Gujarat,Vadodara,CETP,Industrial Areas,24.5,43.2,161,367
16-05-07,Gujarat,Vadodara,CETP,Industrial Areas,23.8,45.3,157,364
19-05-07,Gujarat,Vadodara,CETP,Industrial Areas,25,47.3,165,387
23-05-07,Gujarat,Vadodara,CETP,Industrial Areas,20.7,40.9,138,326
26-05-07,Gujarat,Vadodara,CETP,Industrial Areas,22.1,44.1,144,336
30-05-07,Gujarat,Vadodara,CETP,Industrial Areas,23.5,46,154,354
6/2/2007,Gujarat,Vadodara,CETP,Industrial Areas,19.5,38.2,126,302
6/6/2007,Gujarat,Vadodara,CETP,Industrial Areas,20.4,43.9,153,349
6/9/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.8,46.1,164,373
13-06-07,Gujarat,Vadodara,CETP,Industrial Areas,19.9,35.7,149,338
16-06-07,Gujarat,Vadodara,CETP,Industrial Areas,25.2,39.9,169,370
20-06-07,Gujarat,Vadodara,CETP,Industrial Areas,20.1,39.5,149,331
23-06-07,Gujarat,Vadodara,CETP,Industrial Areas,25.1,47.4,165,378
27-06-07,Gujarat,Vadodara,CETP,Industrial Areas,21.2,42.8,156,356
30-06-07,Gujarat,Vadodara,CETP,Industrial Areas,21.8,46.1,172,388
7/4/2007,Gujarat,Vadodara,CETP,Industrial Areas,21.9,44.3,158,355
7/7/2007,Gujarat,Vadodara,CETP,Industrial Areas,19.7,44.6,145,333
7/11/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.4,43.2,156,361
14-07-07,Gujarat,Vadodara,CETP,Industrial Areas,22.3,42.7,149,342
18-07-07,Gujarat,Vadodara,CETP,Industrial Areas,22.7,46.3,154,356
21-07-07,Gujarat,Vadodara,CETP,Industrial Areas,25.2,49.2,164,372
25-07-07,Gujarat,Vadodara,CETP,Industrial Areas,20.4,41.8,146,348
28-07-07,Gujarat,Vadodara,CETP,Industrial Areas,22.4,46,159,379
8/1/2007,Gujarat,Vadodara,CETP,Industrial Areas,25.2,48.4,166,372
8/4/2007,Gujarat,Vadodara,CETP,Industrial Areas,25.5,50,163,375
8/9/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.4,40,143,344
8/11/2007,Gujarat,Vadodara,CETP,Industrial Areas,23.8,46.5,152,357
15-08-07,Gujarat,Vadodara,CETP,Industrial Areas,20.8,37.6,156,368
18-08-07,Gujarat,Vadodara,CETP,Industrial Areas,25,45.6,137,327
22-08-07,Gujarat,Vadodara,CETP,Industrial Areas,22.6,39.6,163,388
25-08-07,Gujarat,Vadodara,CETP,Industrial Areas,24.8,43.4,144,346
29-08-07,Gujarat,Vadodara,CETP,Industrial Areas,24.2,47.4,125,299
9/1/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.1,41.3,146,346
9/5/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.7,40.9,147,341
9/8/2007,Gujarat,Vadodara,CETP,Industrial Areas,20.7,39.9,143,329
9/12/2007,Gujarat,Vadodara,CETP,Industrial Areas,25,44.8,152,350
15-09-07,Gujarat,Vadodara,CETP,Industrial Areas,21.8,39.3,144,327
19-09-07,Gujarat,Vadodara,CETP,Industrial Areas,26,43.9,151,350
22-09-07,Gujarat,Vadodara,CETP,Industrial Areas,22.8,38.8,132,305
28-09-07,Gujarat,Vadodara,CETP,Industrial Areas,26.9,42.7,152,348
29-09-07,Gujarat,Vadodara,CETP,Industrial Areas,25.7,43.2,155,354
10/3/2007,Gujarat,Vadodara,CETP,Industrial Areas,23,41.2,133,308
10/6/2007,Gujarat,Vadodara,CETP,Industrial Areas,24.4,41.9,142,330
10/10/2007,Gujarat,Vadodara,CETP,Industrial Areas,25.9,40.9,132,310
13-10-07,Gujarat,Vadodara,CETP,Industrial Areas,24.4,43.4,139,341
17-10-07,Gujarat,Vadodara,CETP,Industrial Areas,25.2,46.9,148,356
20-10-07,Gujarat,Vadodara,CETP,Industrial Areas,24.2,43.3,150,351
24-10-07,Gujarat,Vadodara,CETP,Industrial Areas,21.4,41.9,141,329
27-10-07,Gujarat,Vadodara,CETP,Industrial Areas,26.1,44.3,145,342
31-10-07,Gujarat,Vadodara,CETP,Industrial Areas,25.9,40.5,143,334
11/3/2007,Gujarat,Vadodara,CETP,Industrial Areas,24.3,42.7,133,312
11/7/2007,Gujarat,Vadodara,CETP,Industrial Areas,22.5,38.4,128,295
11/8/2007,Gujarat,Vadodara,CETP,Industrial Areas,25.3,44.3,138,317
11/9/2007,Gujarat,Vadodara,CETP,Industrial Areas,18.1,27.9,116,258
11/10/2007,Gujarat,Vadodara,CETP,Industrial Areas,17.9,24.7,98,222
11/11/2007,Gujarat,Vadodara,CETP,Industrial Areas,15.9,21,88,204
24-11-07,Gujarat,Vadodara,CETP,Industrial Areas,24.2,40.9,129,297
28-11-07,Gujarat,Vadodara,CETP,Industrial Areas,24.9,43.5,135,328
12/1/2007,Gujarat,Vadodara,CETP,Industrial Areas,24.1,42.8,145,310
12/5/2007,Gujarat,Vadodara,CETP,Industrial Areas,21.2,44.6,142,329
12/8/2007,Gujarat,Vadodara,CETP,Industrial Areas,19.3,40.9,124,290
12/12/2007,Gujarat,Vadodara,CETP,Industrial Areas,23,48.3,133,312
15-12-07,Gujarat,Vadodara,CETP,Industrial Areas,22,47.1,137,324
19-12-07,Gujarat,Vadodara,CETP,Industrial Areas,24.3,50.6,130,304
22-12-07,Gujarat,Vadodara,CETP,Industrial Areas,20.3,38.9,140,327
