Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
16-07-05,Gujarat,Vadodara,CETP,Industrial Areas,24.5,37.8,140,300
20-07-05,Gujarat,Vadodara,CETP,Industrial Areas,24.3,35.8,131,305
23-07-05,Gujarat,Vadodara,CETP,Industrial Areas,24.1,38.1,104,251
27-07-05,Gujarat,Vadodara,CETP,Industrial Areas,25.1,39.8,123,273
30-07-05,Gujarat,Vadodara,CETP,Industrial Areas,24.7,39.2,113,268
8/3/2005,Gujarat,Vadodara,CETP,Industrial Areas,19.9,37.5,121,274
8/6/2005,Gujarat,Vadodara,CETP,Industrial Areas,20.8,41.7,129,300
8/10/2005,Gujarat,Vadodara,CETP,Industrial Areas,17.3,35.7,159,353
13-08-05,Gujarat,Vadodara,CETP,Industrial Areas,15.7,37,135,318
17-08-05,Gujarat,Vadodara,CETP,Industrial Areas,21.1,44.5,140,316
20-08-05,Gujarat,Vadodara,CETP,Industrial Areas,16.6,32.6,110,269
24-08-05,Gujarat,Vadodara,CETP,Industrial Areas,22.5,43.8,152,338
27-08-05,Gujarat,Vadodara,CETP,Industrial Areas,23.6,36.1,124,288
31-08-05,Gujarat,Vadodara,CETP,Industrial Areas,19,34.8,134,306
9/3/2005,Gujarat,Vadodara,CETP,Industrial Areas,19.4,40.7,119,286
9/7/2005,Gujarat,Vadodara,CETP,Industrial Areas,26.1,36.4,134,325
9/10/2005,Gujarat,Vadodara,CETP,Industrial Areas,26.9,41.3,146,354
14-09-05,Gujarat,Vadodara,CETP,Industrial Areas,28.8,40.9,143,347
17-09-05,Gujarat,Vadodara,CETP,Industrial Areas,27.3,36.3,154,373
21-09-05,Gujarat,Vadodara,CETP,Industrial Areas,26.5,35.6,171,414
24-09-05,Gujarat,Vadodara,CETP,Industrial Areas,28.3,39,153,375
28-09-05,Gujarat,Vadodara,CETP,Industrial Areas,24.2,33.4,141,347
10/1/2005,Gujarat,Vadodara,CETP,Industrial Areas,23.6,36.2,152,347
10/5/2005,Gujarat,Vadodara,CETP,Industrial Areas,31.2,41.6,128,299
10/8/2005,Gujarat,Vadodara,CETP,Industrial Areas,32.1,42.5,135,324
10/12/2005,Gujarat,Vadodara,CETP,Industrial Areas,32.1,41.8,132,318
15-10-05,Gujarat,Vadodara,CETP,Industrial Areas,32,41.5,143,343
19-10-05,Gujarat,Vadodara,CETP,Industrial Areas,30.1,39.9,162,388
22-10-05,Gujarat,Vadodara,CETP,Industrial Areas,29.9,39.7,143,343
26-10-05,Gujarat,Vadodara,CETP,Industrial Areas,31.2,40.8,146,353
29-10-05,Gujarat,Vadodara,CETP,Industrial Areas,30,41.3,149,362
31-10-05,Gujarat,Vadodara,CETP,Industrial Areas,27.7,42.4,123,296
11/1/2005,Gujarat,Vadodara,CETP,Industrial Areas,27.4,41.9,139,330
11/2/2005,Gujarat,Vadodara,CETP,Industrial Areas,28.4,38.9,120,287
11/12/2005,Gujarat,Vadodara,CETP,Industrial Areas,27.6,44,156,380
16-11-05,Gujarat,Vadodara,CETP,Industrial Areas,27.3,44.7,153,374
19-11-05,Gujarat,Vadodara,CETP,Industrial Areas,27.8,46.6,149,363
23-11-05,Gujarat,Vadodara,CETP,Industrial Areas,29.7,44.2,162,396
26-11-05,Gujarat,Vadodara,CETP,Industrial Areas,31,45.5,169,409
30-11-05,Gujarat,Vadodara,CETP,Industrial Areas,27.1,43.8,153,372
12/3/2005,Gujarat,Vadodara,CETP,Industrial Areas,26.4,42.7,143,346
12/7/2005,Gujarat,Vadodara,CETP,Industrial Areas,29.1,42.1,157,382
12/10/2005,Gujarat,Vadodara,CETP,Industrial Areas,29.4,44.1,169,409
14-12-05,Gujarat,Vadodara,CETP,Industrial Areas,29,43.6,155,377
17-12-05,Gujarat,Vadodara,CETP,Industrial Areas,28.5,43.4,165,398
21-12-05,Gujarat,Vadodara,CETP,Industrial Areas,28.9,42.4,178,421
24-12-05,Gujarat,Vadodara,CETP,Industrial Areas,30,44.4,172,416
28-12-05,Gujarat,Vadodara,CETP,Industrial Areas,28.7,40.9,194,457
31-12-05,Gujarat,Vadodara,CETP,Industrial Areas,29.4,41.2,184,446
1/3/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,24.8,179,393
1/6/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.3,22.3,153,336
1/10/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.4,22.8,188,433
13-01-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.4,27.7,160,385
17-01-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,13,21.3,179,425
20-01-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.5,25.5,148,344
24-01-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,30.7,153,378
27-01-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.4,25.3,158,373
31-01-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.1,20.6,164,324
2/3/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.6,22.7,170,310
2/7/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.6,22.9,151,311
2/10/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.1,29.1,149,328
14-02-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.6,25.5,174,320
17-02-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.8,35.3,194,395
21-02-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.4,27.9,161,363
24-02-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,13,19.2,164,355
3/1/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.3,27.7,161,338
3/4/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,11.5,21.8,152,324
3/8/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.5,28.7,154,341
3/11/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.7,25.2,145,322
15-03-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.3,30.3,NA,NA
18-03-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.9,24.8,139,309
22-03-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.2,25.2,143,333
25-03-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.4,27.1,149,340
29-03-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.5,25.3,141,325
4/1/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,29.9,152,347
4/5/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.2,34.3,146,323
4/8/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.9,32.7,133,308
4/12/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.6,33.7,127,299
15-04-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.8,33.5,129,301
19-04-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.9,32.9,120,282
22-04-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.3,33.6,124,293
26-04-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.1,32.4,117,276
29-04-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.3,32.3,124,274
5/3/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.3,30.2,113,280
5/6/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.7,31.5,111,280
5/10/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.3,30.9,107,270
13-05-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.5,32.3,107,274
17-05-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.3,30.9,109,279
20-05-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,24,38.2,117,281
24-05-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.2,34.2,111,272
27-05-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.5,30.5,115,277
31-05-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.6,32,110,274
6/3/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.2,33,114,256
6/7/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.9,33.5,114,270
6/10/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.8,32.3,105,264
14-06-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.6,32.2,98,245
17-06-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.3,31.5,106,259
21-06-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.4,31.7,115,272
24-06-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,9.8,13.5,65,170
7/5/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,31.2,75,194
7/8/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.6,31.9,79,204
7/12/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.8,32.4,79,206
15-07-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.9,33.5,88,224
19-07-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,31.9,75,195
22-07-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.6,30.6,89,222
26-07-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.3,29,90,230
29-07-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,23.6,33.4,84,222
8/2/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18,33.5,92,205
8/5/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,34.8,82,182
8/9/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.8,29.7,111,249
8/12/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.8,30,73,164
16-08-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,17,28.4,56,130
19-08-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.4,35,71,159
23-08-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.2,33.1,80,172
26-08-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.5,30.1,61,134
30-08-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,32,76,173
9/2/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,35.4,91,186
9/6/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.6,29.1,92,222
9/9/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.7,28.6,99,242
13-09-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,28.2,95,229
16-09-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.1,29.2,109,265
20-09-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.4,29.7,85,207
23-09-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.5,27.2,98,239
27-09-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.4,27.3,93,219
30-09-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,25.5,91,224
10/4/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.3,27.2,84,203
10/7/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.7,27,90,220
10/11/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.9,26.6,88,215
14-10-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.7,27.9,100,246
18-10-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.6,28.3,76,189
21-10-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.3,27.1,86,212
25-10-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,27.7,85,195
28-10-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.4,28.2,85,225
31-10-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,39.6,63.6,129,311
11/1/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,45.5,67.8,150,362
11/2/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,42.1,77.4,145,351
11/11/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,32.6,110,266
15-11-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.1,30.9,104,254
18-11-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,32.5,104,252
22-11-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.4,33.5,127,315
25-11-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.4,32.6,134,325
29-11-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.8,32.7,104,252
12/2/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,32.6,81,200
12/6/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.1,33.6,109,263
12/9/2005,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.2,33.1,112,269
13-12-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20,33.4,102,250
16-12-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20,32.8,96,233
20-12-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.2,34.3,111,271
23-12-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.8,32.8,100,244
27-12-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,20.5,32.4,96,233
30-12-05,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.7,32.5,100,243
1/5/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,20.1,76,172
1/8/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,19.8,69,164
1/12/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,22.9,91,204
15-01-05,Gujarat,Vadodara,GPCB Office,Residential and others,11.1,21.8,73,166
19-01-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,19.3,80,177
22-01-05,Gujarat,Vadodara,GPCB Office,Residential and others,12.9,21.5,61,148
26-01-05,Gujarat,Vadodara,GPCB Office,Residential and others,13.5,22.2,83,160
29-01-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.7,18.8,74,175
2/2/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.6,16.8,73,181
2/5/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,16.8,67,156
2/9/2005,Gujarat,Vadodara,GPCB Office,Residential and others,11.4,18.2,69,153
2/12/2005,Gujarat,Vadodara,GPCB Office,Residential and others,11.7,20.5,77,186
16-02-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,15,86,207
19-02-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.9,17.1,45,103
23-02-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,14.1,81,181
28-02-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.2,18.1,70,158
3/3/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9,15.9,77,171
3/7/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.7,16.7,71,159
3/10/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,19,83,198
14-03-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,17,73,171
17-03-05,Gujarat,Vadodara,GPCB Office,Residential and others,12.3,18.3,77,183
21-03-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,15.2,84,215
24-03-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.2,14.4,87,221
28-03-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,14.9,83,208
31-03-05,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,13.2,86,217
4/4/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.9,86,214
4/7/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.5,13.5,72,187
4/11/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,13,67,179
14-04-05,Gujarat,Vadodara,GPCB Office,Residential and others,8,13.2,74,190
18-04-05,Gujarat,Vadodara,GPCB Office,Residential and others,8,12.2,69,181
21-04-05,Gujarat,Vadodara,GPCB Office,Residential and others,8.6,13.7,70,184
25-04-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,14.5,73,189
28-04-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.1,69,185
5/2/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,13.5,67,180
5/5/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.6,13.8,64,173
5/9/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.6,64,176
5/12/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.6,13.7,66,178
16-05-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,15.7,65,166
19-05-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.7,16.2,66,179
23-05-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,13.2,72,192
26-05-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.8,16.5,61,176
30-05-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,16.3,60,173
6/2/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,15.7,61,168
6/6/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,16.8,70,187
6/9/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.6,13.8,78,199
13-06-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.4,14.8,87,223
16-06-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.8,16.4,99,238
20-06-05,Gujarat,Vadodara,GPCB Office,Residential and others,11.5,17.6,91,221
23-06-05,Gujarat,Vadodara,GPCB Office,Residential and others,6.7,10,49,130
7/4/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9,13.9,58,134
7/7/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.9,56,146
7/11/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.8,13.5,63,160
14-07-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.1,63,148
18-07-05,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,13.2,58,152
21-07-05,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,13.6,73,177
25-07-05,Gujarat,Vadodara,GPCB Office,Residential and others,8.8,13.7,78,186
28-07-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.2,14.4,67,169
8/1/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,18.2,60,142
8/4/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,20.8,49,114
8/8/2005,Gujarat,Vadodara,GPCB Office,Residential and others,11.6,23.4,55,138
8/11/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,16.2,61,150
15-08-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.5,18.7,71,165
18-08-05,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,18.9,77,176
22-08-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,21.6,48,118
25-08-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.7,16.5,78,170
29-08-05,Gujarat,Vadodara,GPCB Office,Residential and others,11,18.4,89,195
9/1/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.5,16.3,93,213
9/5/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.5,13.5,48,117
9/8/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,15.2,54,131
9/12/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.5,15.3,55,134
15-09-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,15.8,58,142
19-09-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,15.3,62,153
22-09-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,16.1,50,124
26-09-05,Gujarat,Vadodara,GPCB Office,Residential and others,9,14.3,58,142
29-09-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,14.7,49,128
10/3/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,14.2,36,88
10/6/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,14.7,51,127
10/10/2005,Gujarat,Vadodara,GPCB Office,Residential and others,8.7,12.5,39,96
13-10-05,Gujarat,Vadodara,GPCB Office,Residential and others,10,13.6,45,111
17-10-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.5,12.9,47,116
20-10-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,13.3,48,118
24-10-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,13.3,53,129
27-10-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.5,14.3,42,103
31-10-05,Gujarat,Vadodara,GPCB Office,Residential and others,28.6,47.4,57,140
11/1/2005,Gujarat,Vadodara,GPCB Office,Residential and others,26.4,48.2,83,202
11/2/2005,Gujarat,Vadodara,GPCB Office,Residential and others,24.2,52.2,68,165
11/10/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,19,52,127
14-11-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.8,19.9,51,124
17-11-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.5,19.3,48,116
21-11-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,20.5,44,111
24-11-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.5,18.9,47,117
28-11-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,19,45,113
12/1/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.5,14.7,45,109
12/5/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10,19.1,62,152
12/8/2005,Gujarat,Vadodara,GPCB Office,Residential and others,10.4,19.4,55,135
12/12/2005,Gujarat,Vadodara,GPCB Office,Residential and others,9.6,16.1,47,116
15-12-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,19.3,36,53
19-12-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,18.7,47,118
22-12-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.9,19.7,49,122
26-12-05,Gujarat,Vadodara,GPCB Office,Residential and others,10.3,21,46,117
29-12-05,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,20.3,50,123
18-11-05,Gujarat,Vadodara,Subhanpura,Residential and others,NA,36.2,87,NA
1/4/2005,Gujarat,Vapi,GEB,Industrial Areas,21.6,48.7,128,194
1/7/2005,Gujarat,Vapi,GEB,Industrial Areas,23.4,49.8,129,195
1/11/2005,Gujarat,Vapi,GEB,Industrial Areas,21.4,46.5,140,216
14-01-05,Gujarat,Vapi,GEB,Industrial Areas,20.9,45.9,128,193
18-01-05,Gujarat,Vapi,GEB,Industrial Areas,23.8,50.6,142,226
21-01-05,Gujarat,Vapi,GEB,Industrial Areas,25.3,47.9,127,180
25-01-05,Gujarat,Vapi,GEB,Industrial Areas,26.8,49.1,120,168
28-01-05,Gujarat,Vapi,GEB,Industrial Areas,26,51.7,130,200
2/1/2005,Gujarat,Vapi,GEB,Industrial Areas,23.4,46.5,121,174
2/4/2005,Gujarat,Vapi,GEB,Industrial Areas,23.8,45.2,129,198
2/7/2005,Gujarat,Vapi,GEB,Industrial Areas,23.2,42.7,127,196
2/11/2005,Gujarat,Vapi,GEB,Industrial Areas,27.2,48.2,138,211
14-02-05,Gujarat,Vapi,GEB,Industrial Areas,27.7,50,143,220
18-02-05,Gujarat,Vapi,GEB,Industrial Areas,27.9,51.9,131,203
21-02-05,Gujarat,Vapi,GEB,Industrial Areas,25.5,44.5,137,212
25-02-05,Gujarat,Vapi,GEB,Industrial Areas,30.3,60.1,133,202
28-02-05,Gujarat,Vapi,GEB,Industrial Areas,28.2,50,142,214
3/4/2005,Gujarat,Vapi,GEB,Industrial Areas,31,54,131,197
3/8/2005,Gujarat,Vapi,GEB,Industrial Areas,32.4,47.9,133,198
3/11/2005,Gujarat,Vapi,GEB,Industrial Areas,32.2,42.4,144,210
15-03-05,Gujarat,Vapi,GEB,Industrial Areas,27,42.4,132,190
18-03-05,Gujarat,Vapi,GEB,Industrial Areas,25.7,37,127,186
22-03-05,Gujarat,Vapi,GEB,Industrial Areas,25.7,42.9,140,206
25-03-05,Gujarat,Vapi,GEB,Industrial Areas,27.5,46.3,132,194
29-03-05,Gujarat,Vapi,GEB,Industrial Areas,25.6,45,141,212
4/1/2005,Gujarat,Vapi,GEB,Industrial Areas,27.5,46.6,137,208
4/5/2005,Gujarat,Vapi,GEB,Industrial Areas,26.4,40.7,129,190
4/8/2005,Gujarat,Vapi,GEB,Industrial Areas,23.7,25.5,128,190
4/12/2005,Gujarat,Vapi,GEB,Industrial Areas,25.8,39.4,139,214
15-04-05,Gujarat,Vapi,GEB,Industrial Areas,28.7,45.2,128,192
19-04-05,Gujarat,Vapi,GEB,Industrial Areas,26.9,42.1,143,207
22-04-05,Gujarat,Vapi,GEB,Industrial Areas,24.5,37.2,127,184
26-04-05,Gujarat,Vapi,GEB,Industrial Areas,25.3,38.6,132,195
29-04-05,Gujarat,Vapi,GEB,Industrial Areas,27.8,43.5,137,199
5/3/2005,Gujarat,Vapi,GEB,Industrial Areas,26.5,44,135,203
5/6/2005,Gujarat,Vapi,GEB,Industrial Areas,26,42.8,134,200
5/10/2005,Gujarat,Vapi,GEB,Industrial Areas,27.5,44.7,133,200
13-05-05,Gujarat,Vapi,GEB,Industrial Areas,29,46.1,136,201
17-05-05,Gujarat,Vapi,GEB,Industrial Areas,28.4,42,143,219
20-05-05,Gujarat,Vapi,GEB,Industrial Areas,29.8,44.2,140,203
24-05-05,Gujarat,Vapi,GEB,Industrial Areas,26.9,43.1,137,207
27-05-05,Gujarat,Vapi,GEB,Industrial Areas,27.7,39.7,142,220
31-05-05,Gujarat,Vapi,GEB,Industrial Areas,29.2,47.5,146,224
6/3/2005,Gujarat,Vapi,GEB,Industrial Areas,26.5,45.9,150,221
6/7/2005,Gujarat,Vapi,GEB,Industrial Areas,30.5,47.1,141,206
6/10/2005,Gujarat,Vapi,GEB,Industrial Areas,28.8,41.2,143,211
14-06-05,Gujarat,Vapi,GEB,Industrial Areas,27.9,39.5,142,208
17-06-05,Gujarat,Vapi,GEB,Industrial Areas,28,39.9,133,197
21-06-05,Gujarat,Vapi,GEB,Industrial Areas,28,46.8,142,212
24-06-05,Gujarat,Vapi,GEB,Industrial Areas,25.1,44.1,141,210
7/5/2005,Gujarat,Vapi,GEB,Industrial Areas,25.7,40.3,133,197
7/8/2005,Gujarat,Vapi,GEB,Industrial Areas,28.7,46,136,204
7/12/2005,Gujarat,Vapi,GEB,Industrial Areas,30.3,42.7,141,209
15-07-05,Gujarat,Vapi,GEB,Industrial Areas,31.5,46.3,146,217
19-07-05,Gujarat,Vapi,GEB,Industrial Areas,28.5,42.9,136,203
22-07-05,Gujarat,Vapi,GEB,Industrial Areas,28,45,135,201
26-07-05,Gujarat,Vapi,GEB,Industrial Areas,26.6,43.8,133,198
29-07-05,Gujarat,Vapi,GEB,Industrial Areas,28.2,46.6,132,198
8/2/2005,Gujarat,Vapi,GEB,Industrial Areas,26,36.8,137,203
8/5/2005,Gujarat,Vapi,GEB,Industrial Areas,28.5,44.1,142,213
8/9/2005,Gujarat,Vapi,GEB,Industrial Areas,28,45,131,189
8/12/2005,Gujarat,Vapi,GEB,Industrial Areas,27.7,41.7,143,216
16-08-05,Gujarat,Vapi,GEB,Industrial Areas,27.8,44.4,132,194
19-08-05,Gujarat,Vapi,GEB,Industrial Areas,28.5,42.5,128,190
23-08-05,Gujarat,Vapi,GEB,Industrial Areas,29.1,45.8,138,203
26-08-05,Gujarat,Vapi,GEB,Industrial Areas,27.3,43.3,132,194
30-08-05,Gujarat,Vapi,GEB,Industrial Areas,28.1,41.3,140,207
9/2/2005,Gujarat,Vapi,GEB,Industrial Areas,26.2,41.5,138,201
9/6/2005,Gujarat,Vapi,GEB,Industrial Areas,25.3,37,129,189
9/9/2005,Gujarat,Vapi,GEB,Industrial Areas,26.6,37.3,135,198
